firstpost_date	url	url_expansion_data_url	url_expansion_data_topsy_expanded_url	content	trackback_author_nick	trackback_author_name
1369333868	http://twitter.com/leonpiu/status/337636831736774656	Not Available	Not Available	u'@rajcheerfull Bring back the main focus on #MohanMegha ...#NaBoleTum.. The show has lost all its charm #Disappointed #Sad #Disgusted'	leonpiu	Sharmila Gupta (Sen)
1389851159	http://twitter.com/rayleehatch/status/423692589338873856	Not Available	Not Available	u"Wow...what do I do now? Why me? :/ #disgusted #upset #sad #can't #think #straight"	rayleehatch	Raylee Hatch
1385052647	http://twitter.com/sincitybossrox/status/403566171166765057	Not Available	Not Available	u'@SquawkStreet Xbox will win this race by doing one thing. RELEASING ENOUGH UNITS TO PLEASE THE PUBLIC. UNLIKE #SONY  #PS4 #Sad #Disgusted'	sincitybossrox	Mark H.
1386967305	http://twitter.com/madison17jones/status/411596827465494528	Not Available	Not Available	u'And why are people still able to buy a semi-automatic? #ArapahoeHigh #sad #disgusted'	madison17jones	Madison 
1384840452	http://twitter.com/sharksrugbyz/status/402676158694965248	Not Available	Not Available	u'I dont see how Melissa Bachman is any different than say a Bakkies Botha or a Danie Rossouw. Go have a look at their "kills" #sad #disgusted'	sharksrugbyz	Sharks Rugby
1341004436	http://twitter.com/kelbydover/status/218814584176390144	Not Available	Not Available	u'Heard a 33 min. sermon about how bad the world is &amp; how I need to "get better". The Gospel was never presented. #Sad #Disgusted #FalseGospel'	kelbydover	Kelby Dover
1380638863	http://twitter.com/imsepgene028/status/385053418592534528	Not Available	Not Available	u'The seven emotions :0 #happy #sad #disgusted #shocked #contempted #fear #anger http://t.co/hOdKXn0ZjQ'	baclorsepgene	Sepgene Baclor \m/
1396824817	http://twitter.com/docilefiber/status/452942230555074562	Not Available	Not Available	u'Cool! Scientists identify a total of 21 human emotions http://t.co/TqOCbWdGNd via @circa #happy #fearful #angry #surprised #sad #disgusted'	docilefiber	Jesse Mosqueda
1370009946	http://twitter.com/davist2003/status/340472510002900992	Not Available	Not Available	u'This weekend is just beginning and I already want to just drive away. #sad #stress #disgusted #eww #imdone'	davist2003	Tate
1373769839	http://twitter.com/simplelivin1914/status/356242643983933441	Not Available	Not Available	u"I'm done tonight goodnight Twitter #sad #sick #disgusted #tired #hurt #mixedemotions wtf yo"	simplelivin1914	May 9th
1294841215	http://twitter.com/deadly_sirius/status/25192000001150976	Not Available	Not Available	u'In last hour some spiteful vandal has come into hostel art room & criminally defaced my painting http://tinyurl.com/6hh44wg #sad #disgusted'	deadly_sirius	Blodeuwedd
1355543719	http://twitter.com/kelli_horton/status/279796755099426816	Not Available	Not Available	u'Where do people get these ideas to hurt people and then be okay with it. #problems #sad #tragedy #disgusted'	kelli_horton	kelli horton
1371797819	http://twitter.com/sssamane/status/347971390529490944	Not Available	Not Available	u'"@Just_Norman_94: Heard over the radio this morning that EIGHT kids died of hunger in Namibia.,., I am #So #DISGUSTED &amp; #Sad right now.,.,"'	sssamane	Beam
1355513257	http://twitter.com/dppgirl/status/279668989649629184	Not Available	Not Available	u'I am #sad and #disgusted and #horrified #hugyourchildren'	rehobothmomma	Jaime  
1369333801	http://twitter.com/leonpiu/status/337636551985090560	Not Available	Not Available	u'@JessuGeorge \nBring back the main focus on #MohanMegha ...#NaBoleTum..\nThe show has lost all its charm #Disappointed #Sad #Disgusted'	leonpiu	Sharmila Gupta (Sen)
1379297728	http://twitter.com/dontswetthisguy/status/379428290479419394	Not Available	Not Available	u'#Sad #Hurt #Irritated #Disgusted #Embarassed #Lied2'	dontswetthisguy	No I'm Dirty Dan
1349642654	http://twitter.com/brooke_mcleod_/status/255045893097668608	Not Available	Not Available	u"I'm almost at my braking point with guys. #textgram #trueconvo #menarepigs #sad #disgusted #fuckedup #trying http://t.co/pGcB1zkZ"	brooke_mcleod_	Brooke Mcleod
1320104042	http://twitter.com/quincygriffin/status/131151978414870529	Not Available	Not Available	u'Go 4m Being happy whn im not here 2 #ANGRY #sad #Disgusted #anxiety #VeryImpatient if i kud solve all of my problems thru violence, #IWIN'	quincygriffin	Quincy Griffin
1355508672	http://twitter.com/miansuperamar/status/279649756987404288	Not Available	Not Available	u'Prayers go out to the 18 elementary kids shot in conneticut wtf is wrong wid people these days ?? #sad #disgusted'	miansuperammar	Mian Ammar
1389969774	http://twitter.com/kelseyy1999/status/424190096355901440	Not Available	Not Available	u'#hiding #suicidal #ana #fat #sad #failure #bmth #done #adtr #paranoid #help #disgusted #depression\u2026 http://t.co/rqObz9H0uC'	kelseyy1999	Kelseyy
1354229438	http://twitter.com/zeewee11/status/274284262621077504	Not Available	Not Available	u"@GrandpaBeni13 : I don't know him either and I'm freaking out. :( #sad #shocked #disgusted"	zeewee11	Zinajda
1387264447	http://twitter.com/zoeburrell3/status/412843130656804864	Not Available	Not Available	u"#Disgusted... So this is what we've become huh smh.. #sad"	missburrell_	Miss Burrell
1362154091	http://twitter.com/esongla/status/307522663465766913	Not Available	Not Available	u"I must be reading a @TheOnion article ~ this #Rodman news can't be real... #tooignorant #idiotic #disgusted #disturbed #sad #fb"	esongla	Esther Song
1384005868	http://twitter.com/ryanlaurenciana/status/399175659601145856	Not Available	Not Available	u'Kung pagkain ok pa, eh ref, damit at ung iba pa? Parang mali na. #gaisanolooters #Sad #Disgusted.'	ryanlaurenciana	Ryan Laurenciana
1339040294	http://twitter.com/erionn23/status/210576374136705026	Not Available	Not Available	u'Deff gonna be without sleep tonite I can feel it #sad #disgusted #thisgamewasfixed #horriblefeeling #FUCKOKC #spurs4life #gnite'	erionn23	Erion
1325640697	http://twitter.com/stopstarin_hoe/status/154374389922660352	Not Available	Not Available	u'RT @Lovely__Bee #pissed #disgusted #mad #sad #angry #upset #annoyed #toreup ha every word yu can think of i am &lt;== #nobodycares'	_mahoganylasha_	IG: M_wadeeee 
1302262435	http://twitter.com/hibamoujabber/status/56318854208552960	Not Available	Not Available	u'#Disgusted #Surprised'	hibamoujabber	Hiba Moujabber
1325023205	http://twitter.com/lisastrannesten/status/151784440274763776	Not Available	Not Available	u"I just found a fly in my cheese. I don't know how to feel about that... #disgusted #surprised"	lisastrannesten	Lisa Strannesten
1383597878	http://twitter.com/mhyderman/status/397464426879533056	Not Available	Not Available	u'You have successfully surprised me beyond usual. #Wow #Disgusted #Surprised'	mhyderman	Meghan Hyderman
1344464389	http://twitter.com/team_paps/status/233326677395116032	Not Available	Not Available	u'The inappropriate comment my mom just made to me #disgusted #surprised #funnyashell'	team_paps	Frankie Paps
1360257860	http://twitter.com/mynamesarion/status/299569294990258176	Not Available	Not Available	u'What the hell? When did 9 year old girls start giving birth? #disgusted #surprised #helpourkids'	mynamesarion	Arion Ford
1360257889	http://twitter.com/_xred/status/299569418999066625	Not Available	Not Available	u'\u201c@mynamesarion: What the hell? When did 9 year old girls start giving birth? #disgusted #surprised #helpourkids\u201d \U0001f637'	_xvirgo	Idc..
1338086061	http://twitter.com/jared_gyro/status/206574032341053440	Not Available	Not Available	u'#hungry #tired #upset #frustrated #disappointed #lonely #surprised #disgusted #empty............#numb'	jared_gyro	#TheEverFenced
1301097954	http://twitter.com/livvytiso/status/51434667185938432	Not Available	Not Available	u'Watching the #humancentipede thought it was\nA\n#Documentary not a #horrorfilm #scared #surprised and #disgusted'	livvytiso	LivvyTiso™
1391392447	http://twitter.com/chey_gardner20/status/430157220173455360	Not Available	Not Available	u'Yep I was really looking forward to this super bowl.. #disgusted  #surprised #sad #broncos'	chey_gardner20	Cheyenne Gardner
1342646014	http://twitter.com/carlyhagan/status/225699859838144512	Not Available	Not Available	u'Still thinking about what @alliehogan2 told me this morning... #disgusted #surprised'	carlyhagan	Carly Hagan
1353986171	http://twitter.com/cass_in_checks/status/273263925146046464	Not Available	Not Available	u'The news I just heard. #disgusted #surprised #why?!'	cassalexy3	Cassandra Alexy
1349747634	http://twitter.com/alyg123xd/status/255486212935131136	Not Available	Not Available	u'Can NEVER unsee that.. #Disgusted #Surprised Ewww'	shimmerariana	9|3|13♡
1342929262	http://twitter.com/tannerspenceri/status/226887885952020480	Not Available	Not Available	u"Didn't know a fart could smell like bleach. #disgusted #surprised"	mybadsoddy	Tanner Spenceri
1351315185	http://twitter.com/mr_berry_/status/262060996410081280	Not Available	Not Available	u'I just found my fucking spacer for my braces under my fucking gums.. I thought I swallowed a week ago #disgusted #surprised'	mr_berry_	Taylor Berry
1315085341	http://twitter.com/globalidentity/status/110102020433784833	Not Available	Not Available	u'#LibyaGate - not #surprised, just #disgusted'	globalidentity	Winston Smith
1352261766	http://twitter.com/say328/status/266031245622927360	Not Available	Not Available	u'#embarrassed #saddened #amazed #disgusted #surprised #emotional #dumbfounded'	sarahheidlberg	Sarah Heidlberg
1335717170	http://twitter.com/cali_girrl/status/196638180852768768	Not Available	Not Available	u'They sell pickle pops?! Whaaaaaat!? #Disgusted #Surprised'	cali_girrl	K. Ross
1345618948	http://twitter.com/mevoked/status/238169250257313792	Not Available	Not Available	u'Killer gunned down in Bangalore was an IIT graduate | http://t.co/iRUCGCn7  http://t.co/UeuPRRkE\n#sad #disgusted #surprised @mevoked #NDTV'	mevoked	Mevoked
1345233271	http://twitter.com/mevoked/status/236551603983900673	Not Available	Not Available	u'South Africa shocked by police shootings at mine - http://t.co/yPZWNaJQ  http://t.co/iwgVXWB6\n#mevoked #sad #disgusted #surprised @mevoked'	mevoked	Mevoked
1394460587	http://twitter.com/icaropellegrini/status/443025928458096640	Not Available	Not Available	u'New study says we only have four types of emotions: #happy, #sad, #afraid / #surprised, and #angry / #disgusted. What do you think?'	icaropellegrini	Íccaro Pellegrini
1303009880	http://twitter.com/dthaase/status/59453865933807616	Not Available	Not Available	u'emotional lines... http://t.co/Qa1lYlr #aloof #happy #surprised #hurt #excited #angry #disapproving #frustrated #disgusted #mischievous'	dthaase	Dan Haase
1359424687	http://twitter.com/phillip_gill7/status/296074715448094721	Not Available	Not Available	u"@tylerbaggett32 @caswelllexi @Majorsblake y'all nasty foreal. Don't bring me in these convos anymore! #ashamed #disgusted #surprised"	phillip_gill7	Phillip Gill
1360291804	http://twitter.com/mynamesarion/status/299711666541694976	Not Available	Not Available	u'RT @_xRed: \u201c@mynamesarion: What the hell? When did 9 year old girls start giving birth? #disgusted #surprised #helpourkids\u201d \U0001f637'	mynamesarion	Arion Ford
1330305950	http://twitter.com/kane_a1/status/173941880462127105	Not Available	Not Available	u'#disgusted #lostforwords #surprised #unbelievable'	kane_a1	3Much
1360715796	http://twitter.com/thatboii_13/status/301490017266704384	Not Available	Not Available	u'When you find out your Ex was a lesbian .... \n#Surprised #Disgusted'	ayee_itsjorge13	Jorge`
1366373709	http://twitter.com/scainnj/status/325221024352313344	Not Available	Not Available	u'Oh geez. I am working with a #jodiarias supporter. Good thing she sits 2 cubicles away. #surprised #disgusted'	scainnj	Sheila C.
1392669256	http://twitter.com/duanna71/status/435512544711933952	Not Available	Not Available	u'@amandabeeden Do you rather  to be #disgusted than #surprised?'	duanna71	Anna
1290927134	http://twitter.com/artjeanius/status/8775153416671232	Not Available	Not Available	u". . . Wow dude , I jus threw up for no reason ; I knw thts #TMI but I haven't threw up since I was like 12 !!!  #surprised & #disgusted ."	shaybayology_	IG: nicknamed_shay
1367593276	http://twitter.com/jaronmoeahupehi/status/330336260780589056	Not Available	Not Available	u'God these girls crack me up!! #surprised #disgusted #WOW'	jaronmoeahupehi	Jaron Moeahu-Pehi
1363914113	http://twitter.com/conchurcarlin/status/314904734161047552	Not Available	Not Available	u'Hw shit is derry ur friends r nEver ur mates #fact #2facedcunts #surprised #shocked #disgusted #disapoimted'	conchurcarlin	Conchur
1312961579	http://twitter.com/vanessatirrell/status/101194316160053248	Not Available	Not Available	u'Wow. Whatta bitch! #surprised #disgusted #disappointed'	vanessatirrell	Vanessa Tirrell
1322192230	http://twitter.com/c_hernandez123/status/139910470613209088	Not Available	Not Available	u'Wow!  Just found out something, crazy!!! #Surprised #disgusted'	thecoolchance	chance
1341339656	http://twitter.com/marshal_etc/status/220220595634323456	Not Available	Not Available	u'never say you have already seen everything #surprised #disgusted #nature http://t.co/erammux4'	marshal_etc	Victoria Marszałek
1347930905	http://twitter.com/harrisjacobs23/status/247866297726160896	Not Available	Not Available	u'i cant even watch this anymore #shocked #surprised #disgusted'	harrisjacobs23	H.J 
1399384616	http://twitter.com/eeshabee123/status/463678805811290112	Not Available	Not Available	u'Dont be fooled by a quiet library. Things go down! #surprised #disgusted #crazy @lamide_oh'	eeshabee123	€ee$h@
1331596873	http://twitter.com/florencesboyx3/status/179356402601562112	Not Available	Not Available	u"So yesterday was the first day I've tweeted in earnest for about a week and I amassed 50 tweets...\n#shocked #surprised #disgusted XD"	florencesboyx3	Jo-DAMN 
1367586857	http://twitter.com/l0vefashion/status/330309339237740544	Not Available	Not Available	u"Wow. I'm in awe. What I am experiencing feels like something I experienced in hs... #surprised #disgusted #thoughtIknewbetter"	l0vefashion	Ashley
1346363589	http://twitter.com/nicoleiman/status/241292499602247680	Not Available	Not Available	u'RT @NicoleIman: Time will show you the real side of people. #disgusted but not #surprised!'	dee_fiesty	Msz Mikaelson ♡
1363549221	http://twitter.com/stevebrockett/status/313374261614084096	Not Available	Not Available	u'In the news headlines today: Dogs and their facial expressions #happy #sad #angry #surprised #disgusted #afraid http://t.co/8XSqKM3Ab1'	stevebrockett	Steve Brockett
